Date,RAFI Fundamental Select Developed ex US 1000 Index
2017-04-05,-0.0006167350000002569
2017-04-04,-0.0008807579999999815
2017-04-03,-0.004555453000000154
2017-03-31,-0.005126571999999996
2017-03-30,0.0007534240000000025
2017-03-29,-0.001907098000000107
2017-03-28,0.00886062200000004
2017-03-27,-0.0006836730000000513
2017-03-24,0.001608188000000066
2017-03-23,0.0039960109999999105
2017-03-22,-0.008363528999999703
2017-03-21,0.0007952419999999183
2017-03-20,-0.0008261049999999104
2017-03-17,0.0006343830000001827
2017-03-16,0.017346021999999905
2017-03-15,0.0033740380000000236
2017-03-14,-0.0051399600000000545
2017-03-13,0.005851228000000042
2017-03-10,0.008831878999999931
2017-03-09,-0.0008308650000000695
2017-03-08,-0.004780679999999871
2017-03-07,-0.0015635809999998695
2017-03-06,0.00012476800000005284
2017-03-03,-0.000537769999999882
2017-03-02,3.05430000000495e-05
2017-03-01,0.005226273999999975
2017-02-28,0.0017233180000000292
2017-02-27,-0.0012776309999998903
2017-02-24,-0.009371625000000106
2017-02-23,0.003713961000000099
2017-02-22,0.0006421750000000781
2017-02-21,0.0005414690000000721
2017-02-20,0.0010705099999996914
2017-02-17,-0.005110028000000155
2017-02-16,0.005267968000000067
2017-02-15,0.00547096700000016
2017-02-14,-0.004257548999999972
2017-02-13,0.005514539000000207
2017-02-10,0.0058948699999996634
2017-02-09,-0.0014543909999998883
2017-02-08,0.003668787000000062
2017-02-07,-0.003295179999999953
2017-02-06,-0.006385117999999856
2017-02-03,0.002651509999999746
2017-02-02,0.0014997720000000658
2017-02-01,0.001968092999999893
2017-01-31,-0.0003928149999998798
2017-01-30,-0.007900508999999944
2017-01-27,-0.00044288500000000397
2017-01-26,-0.0010748029999998465
2017-01-25,0.009690311999999812
2017-01-24,0.0032986170000000037
2017-01-23,0.0021520909999999116
2017-01-20,0.005231672000000076
2017-01-19,-0.0077323569999999675
2017-01-18,0.00102878900000003
2017-01-17,0.0039741830000001865
2017-01-16,-0.007386082999999988
2017-01-13,0.0030953879999999767
2017-01-12,0.01121717000000011
2017-01-11,-0.002756360999999985
2017-01-10,0.004480841999999985
2017-01-09,-0.005006285000000221
2017-01-06,-0.005120361999999989
2017-01-05,0.012544608999999873
2017-01-04,0.011136414000000094
2017-01-03,0.002689852000000048
2017-01-02,0
2016-12-30,0.0033860699999999078
2016-12-29,0.002604564000000087
2016-12-28,-0.0011525140000000489
2016-12-27,-0.001664394000000069
2016-12-26,0
2016-12-23,-0.0010058840000000124
2016-12-22,-0.0005925620000001297
2016-12-21,0.0015094950000000829
2016-12-20,-0.001270601999999843
2016-12-19,0.001733989999999963
2016-12-16,0.0028385120000000708
2016-12-15,-0.017950188000000034
2016-12-14,-0.0025654410000001127
2016-12-13,0.007943384000000053
2016-12-12,0.003158706000000011
2016-12-09,-0.000725081999999877
2016-12-08,0.005287688999999984
2016-12-07,0.014990048000000034
2016-12-06,0.011750858000000086
2016-12-05,0.004842672000000103
2016-12-02,0.00032988699999991766
2016-12-01,0.005612278000000082
2016-11-30,0.0018180219999999192
2016-11-29,0.0004273450000000789
2016-11-28,-0.0033817699999999506
2016-11-25,0.003926266999999983
2016-11-24,0.0013869580000001047
2016-11-23,-0.0018324429999998504
2016-11-22,0.0038417849999998754
2016-11-21,0.009332366000000203
2016-11-18,-0.01126374699999999
2016-11-17,0.003887184000000099
2016-11-16,-0.0028501109999999885
2016-11-15,0.00324695300000033
2016-11-14,-0.0058867940000000285
2016-11-11,-0.0056036050000000115
2016-11-10,0.010999275999999947
2016-11-09,-0.012000564000000047
2016-11-08,0.004200401000000076
2016-11-07,0.00718452600000008
2016-11-04,-0.008630181999999986
2016-11-03,-0.0005583749999998888
2016-11-02,-0.008275894999999922
2016-11-01,0.000670291000000045
2016-10-31,-2.4113299999739546e-05
2016-10-28,0.0006590600000000446
2016-10-27,-0.0024813660000002624
2016-10-26,0.0009060240000000608
2016-10-25,-0.0005829419999999752
2016-10-24,0.002083473999999974
2016-10-21,-0.003334373999999918
2016-10-20,0.00013247500000002077
2016-10-19,0.005382699000000102
2016-10-18,0.011219811999999996
2016-10-17,-0.003088484000000058
2016-10-14,0.006820288999999757
2016-10-13,-0.005538935999999994
2016-10-12,-0.007742341999999902
2016-10-11,-0.01052941900000004
2016-10-10,0.00504512399999979
2016-10-07,-0.0020359799999999373
2016-10-06,-0.0020289789999998753
2016-10-05,0.002135842999999804
2016-10-04,0.0005055519999999092
2016-10-03,0.0005261350000000942
2016-09-30,-0.003757385000000002
2016-09-29,0.00913989599999998
2016-09-28,0.0026569569999996823
2016-09-27,-0.0012904999999998612
2016-09-26,-0.00934708399999995
2016-09-23,-0.007284261000000014
2016-09-22,0.018002588999999958
2016-09-21,0.013947986000000023
2016-09-20,0.00022501000000008098
2016-09-19,0.009013878000000197
2016-09-16,-0.007897850000000095
2016-09-15,0.002352860000000012
2016-09-14,-0.0037708159999999546
2016-09-13,-0.010509785999999743
2016-09-12,-0.012012298000000143
2016-09-09,-0.015357276000000142
2016-09-08,0.00032945100000003613
2016-09-07,0.0029149680000000178
2016-09-06,0.008239247999999977
2016-09-05,0.005759309000000101
2016-09-02,0.009514924000000091
2016-09-01,0.0038997249999999095
2016-08-31,-0.0020786069999999546
2016-08-30,-0.0006632729999997977
2016-08-29,-0.005671245000000047
2016-08-26,0.0008469689999999197
2016-08-25,-0.0030459950000002456
2016-08-24,-0.0028854339999998535
2016-08-23,0.00577141400000003
2016-08-22,-0.00017862300000004439
2016-08-19,-0.004466403999999979
2016-08-18,0.0050952179999999014
2016-08-17,-0.0007781180000000498
2016-08-16,-0.001582320000000137
2016-08-15,-0.00018785800000009623
2016-08-12,0.0010736300000002696
2016-08-11,0.006111906999999972
2016-08-10,0.0015136019999999473
2016-08-09,0.011700868000000142
2016-08-08,0.00825976500000003
2016-08-05,0.003089552000000051
2016-08-04,0.008169449999999578
2016-08-03,-0.009080999000000034
2016-08-02,-0.009253438999999863
2016-08-01,-0.004465319000000023
2016-07-29,0.017650536999999966
2016-07-28,-0.002664796000000136
2016-07-27,0.004411307999999892
2016-07-26,0.0019697100000002354
2016-07-25,-0.0014886299999999908
2016-07-22,-0.004632060000000049
2016-07-21,0.003745517999999892
2016-07-20,0.0027689209999999242
2016-07-19,-0.006114518000000069
2016-07-18,0.0002724650000003326
2016-07-15,-0.0017283800000000848
2016-07-14,0.006572017999999957
2016-07-13,0.005745617999999952
2016-07-12,0.013855458999999959
2016-07-11,0.016875077999999988
2016-07-08,0.006234808999999952
2016-07-07,0.005692991000000092
2016-07-06,-0.016533122999999872
2016-07-05,-0.012519328999999857
2016-07-04,0.0018901000000000057
2016-07-01,0.008625155000000051
2016-06-30,0.009253592000000088
2016-06-29,0.03041280599999996
2016-06-28,0.015521702999999887
2016-06-27,-0.02764396899999977
2016-06-24,-0.06915050100000009
2016-06-23,0.01693307200000027
2016-06-22,0.0006682800000001876
2016-06-21,0.0028339920000000074
2016-06-20,0.03392432299999992
2016-06-17,0.017765311000000006
2016-06-16,-0.011730448000000115
2016-06-15,0.007810914000000002
2016-06-14,-0.019352691999999894
2016-06-13,-0.019207116000000135
2016-06-10,-0.02019081300000003
2016-06-09,-0.012255809999999978
2016-06-08,0.005479076000000083
2016-06-07,0.012504402000000026
2016-06-06,0.005772648999999852
2016-06-03,0.011195858000000225
2016-06-02,-0.0028269370000001404
2016-06-01,-0.004899426999999901
2016-05-31,-0.002287940999999738
2016-05-30,0.0009003540000001031
2016-05-27,-0.0010124489999996378
2016-05-26,0.005544720999999919
2016-05-25,0.01444575299999995
2016-05-24,0.005792446999999923
2016-05-23,-0.002251942000000118
2016-05-20,0.008372655999999923
2016-05-19,-0.014799979000000074
2016-05-18,-0.0018924139999997314
2016-05-17,0.004744691999999828
2016-05-16,0.005545898000000049
2016-05-13,-0.009548395000000154
2016-05-12,-0.003128759000000092
2016-05-11,0.0012702019999999425
2016-05-10,0.01154713499999982
2016-05-09,-0.00787547200000005
2016-05-06,-0.0024484059999999586
2016-05-05,-0.000829251999999836
2016-05-04,-0.012780090999999771
2016-05-03,-0.013888655000000139
2016-05-02,-0.0022265889999999455
2016-04-29,-0.0054465949999999985
2016-04-28,0.0018528089999998443
2016-04-27,0.0009645140000000829
2016-04-26,0.002573621000000026
2016-04-25,-0.0053006509999999896
2016-04-22,-0.006214213999999996
2016-04-21,0.0030415169999999936
2016-04-20,0.004074719999999976
2016-04-19,0.021829217000000067
2016-04-18,-0.0033786399999998773
2016-04-15,-0.00045360600000021734
2016-04-14,0.00999135700000009
2016-04-13,0.01904910400000004
2016-04-12,0.006971251999999817
2016-04-11,0.00789490100000001
2016-04-08,0.014767159999999668
2016-04-07,0.0007945250000001014
2016-04-06,0.006672710999999776
2016-04-05,-0.021334414000000024
2016-04-04,0.005147406999999937
2016-04-01,-0.023143308999999834
2016-03-31,-0.004716830000000005
2016-03-30,0.01883438000000015
2016-03-29,0.00860342699999972
2016-03-28,0
2016-03-24,-0.012565196999999917
2016-03-23,-0.011009777000000054
2016-03-22,0.0015030549999999199
2016-03-21,-0.004399787000000099
2016-03-18,-0.0017094749999997383
2016-03-17,0.025031014999999934
2016-03-16,-0.004197193999999849
2016-03-15,-0.008712143999999977
2016-03-14,0.004041770999999805
2016-03-11,0.021147625000000003
2016-03-10,-0.0019674549999999513
2016-03-09,-0.0005890789999999368
2016-03-08,-0.0078114130000001
2016-03-07,-0.000892318000000003
2016-03-04,0.0121504320000001
2016-03-03,0.014604741000000088
2016-03-02,0.016994546999999915
2016-03-01,0.008797743999999996
2016-02-29,0.0014100550000000212
2016-02-26,0.003549449999999954
2016-02-25,0.013488415000000087
2016-02-24,-0.01588073999999995
2016-02-23,-0.010403542000000043
2016-02-22,0.01217496000000029
2016-02-19,-0.009375563999999947
2016-02-18,0.007194694999999918
2016-02-17,0.014465708999999993
2016-02-16,0.0025992239999999
2016-02-15,0.029331591000000268
2016-02-12,0.007123765999999865
2016-02-11,-0.015969633999999955
2016-02-10,-0.006221932999999846
2016-02-09,-0.018690672000000075
2016-02-08,-0.015275204000000042
2016-02-05,-0.007446716999999992
2016-02-04,0.015513168000000022
2016-02-03,-0.0038866899999998594
2016-02-02,-0.017996870999999914
2016-02-01,0.00638942000000009
2016-01-29,0.009837457999999799
2016-01-28,-0.002725953000000003
2016-01-27,0.011436487999999745
2016-01-26,0.0033202619999999072
2016-01-25,-0.0028191789999999495
2016-01-22,0.034979703999999945
2016-01-21,0.003773772000000175
2016-01-20,-0.031005857999999886
2016-01-19,0.009509338999999839
2016-01-18,-0.011442952000000117
2016-01-15,-0.013437432999999888
2016-01-14,-0.012164415000000095
2016-01-13,0.010101151999999836
2016-01-12,-0.006420717999999992
2016-01-11,-0.006686138999999924
2016-01-08,-0.0075372729999999555
2016-01-07,-0.017584213000000237
2016-01-06,-0.012245725999999735
2016-01-05,-0.0025957580000000036
2016-01-04,-0.025139035000000032
2015-12-31,-0.004990543999999875
2015-12-30,-0.003507896999999871
2015-12-29,0.006583243999999988
2015-12-28,-0.0012582319999999703
2015-12-24,0.0038284559999999246
2015-12-23,0.0145808409999999
2015-12-22,0.005622985000000025
2015-12-21,-0.0017129520000002119
2015-12-18,-0.007024232999999991
2015-12-17,0.0005802870000000127
2015-12-16,0.012904113999999911
2015-12-15,0.004882730000000057
2015-12-14,-0.015082226000000087
2015-12-11,-0.009721968999999997
2015-12-10,-0.003318778999999994
2015-12-09,0.0036195409999999484
2015-12-08,-0.014722351999999939
2015-12-07,-0.003977331000000084
2015-12-04,-0.005780651999999997
2015-12-03,-0.0041974189999999245
2015-12-02,-0.0058405169999999895
2015-12-01,0.008395826000000106
2015-11-30,-0.003698097999999983
2015-11-27,-0.006217593999999993
2015-11-26,0.009443928999999907
2015-11-25,0.001829642999999992
2015-11-24,-0.0018323130000000853
2015-11-23,-0.005875100000000022
2015-11-20,-0.0030416580000001137
2015-11-19,0.015197594000000203
2015-11-18,0.000251988999999897
2015-11-17,0.013844023999999955
2015-11-16,-0.001646939000000014
2015-11-13,-0.009114241999999995
2015-11-12,-0.010647868999999921
2015-11-11,0.004295396000000284
2015-11-10,-0.0038434099999999916
2015-11-09,-0.003927924000000083
2015-11-06,-0.008508568999999966
2015-11-05,-0.0034151449999998418
2015-11-04,-0.0018112999999999602
2015-11-03,0.002126663000000084
2015-11-02,-0.002664861000000074
2015-10-30,0.0064407989999999415
2015-10-29,-0.010654924999999982
2015-10-28,0.008056716000000241
2015-10-27,-0.010305881000000072
2015-10-26,7.604239999992046e-05
2015-10-23,0.007935717000000286
2015-10-22,0.001168161999999917
2015-10-21,0.005190575999999947
2015-10-20,-0.0007719390000001658
2015-10-19,-0.007195790000000146
2015-10-16,0.004579992000000477
2015-10-15,0.011822356999999784
2015-10-14,-0.004938368000000026
2015-10-13,-0.009561814999999863
2015-10-12,-0.0006516209999999356
2015-10-09,0.015104280999999942
2015-10-08,0.00409136599999993
2015-10-07,0.012391567999999964
2015-10-06,0.013109104999999843
2015-10-05,0.02097822600000021
2015-10-02,0.008772373
2015-10-01,0.007449414000000099
2015-09-30,0.02184216300000008
2015-09-29,-0.014962083000000348
2015-09-28,-0.01349861699999999
2015-09-25,0.0099621889999999
2015-09-24,-0.010561405000000024
2015-09-23,-0.0022896689999999387
2015-09-22,-0.02329345100000002
2015-09-21,-0.008666559000000018
2015-09-18,-0.012208488999999934
2015-09-17,0.002802573000000086
2015-09-16,0.015785877999999975
2015-09-15,0.003070115999999956
2015-09-14,-0.00481765199999995
2015-09-11,-0.003891039000000096
2015-09-10,-0.01097910000000002
2015-09-09,0.02250150299999998
2015-09-08,0.007084134999999936
2015-09-07,0.004513580000000017
2015-09-04,-0.019011491999999963
2015-09-03,0.008605943999999921
2015-09-02,-0.0036250060000001527
2015-09-01,-0.02330391300000001
2015-08-31,-0.00699791900000013
2015-08-28,0.012606692000000086
2015-08-27,0.015506771999999724
2015-08-26,0.0019159390000003107
2015-08-25,0.004803279000000105
2015-08-24,-0.03475053699999997
2015-08-21,-0.02135176999999988
2015-08-20,-0.009017198000000004
2015-08-19,-0.0129168959999999
2015-08-18,-0.0030345349999999494
2015-08-17,-0.00030255899999998004
2015-08-14,-0.003548607000000037
2015-08-13,0.0005742120000000739
2015-08-12,-0.00877617300000011
2015-08-11,-0.009091076000000031
2015-08-10,0.007850294000000035
2015-08-07,-0.0018971979999998778
2015-08-06,-0.0005291719999999112
2015-08-05,0.0012891170000000063
2015-08-04,-0.0009809039999998381
2015-08-03,-0.00180849900000013
2015-07-31,0.010083296999999991
2015-07-30,1.6591599999893347e-05
2015-07-29,0.008634518000000035
2015-07-28,0.0011788020000000898
2015-07-27,-0.007049601999999933
2015-07-24,-0.009031233000000083
2015-07-23,0.0012294960000001076
2015-07-22,-0.01090211200000002
2015-07-21,0.001025303000000033
2015-07-20,0.0006043360000000941
2015-07-17,-0.0036257060000000063
2015-07-16,0.007241171999999851
2015-07-15,-0.0006582319999999253
2015-07-14,0.006945503000000075
2015-07-13,0.005862925999999824
2015-07-10,0.01743232199999989
2015-07-09,0.010548360000000034
2015-07-08,-0.0025024940000000218
2015-07-07,-0.013382094000000122
2015-07-06,-0.017150140999999897
2015-07-03,-0.0035986620000001412
2015-07-02,0.0007967179999999185
2015-07-01,0.0054342730000001005
2015-06-30,-0.005766765999999812
2015-06-29,-0.02350414099999998
2015-06-26,-0.0050987510000000125
2015-06-25,-0.001300176999999958
2015-06-24,-0.0028857589999999878
2015-06-23,-0.000400018000000002
2015-06-22,0.020318432000000497
2015-06-19,8.835499999992891e-05
2015-06-18,0.01100720200000005
2015-06-17,-0.0052109100000000685
2015-06-16,-0.0003491960000001626
2015-06-15,-0.010832451000000076
2015-06-12,-0.0038334410000000485
2015-06-11,0.0004609239999999737
2015-06-10,0.01771611399999995
2015-06-09,-0.001754761000000049
2015-06-08,-0.003020321000000159
2015-06-05,-0.01759193999999975
2015-06-04,-0.00714100300000009
2015-06-03,0.0064514890000000324
2015-06-02,0.008152047999999912
2015-06-01,-0.0044316449999999286
2015-05-29,-0.006535784999999961
2015-05-28,-0.0009027859999999333
2015-05-27,0.0029673090000001956
2015-05-26,-0.015835065000000315
2015-05-25,0.0005675860000000643
2015-05-22,-0.0051520250000000045
2015-05-21,0.005023806000000075
2015-05-20,0.0017089290000000812
2015-05-19,-0.006495617000000009
2015-05-18,-0.0004771409999998477
2015-05-15,0.001538094999999906
2015-05-14,0.0035886910000002548
2015-05-13,0.007714127000000071
2015-05-12,-0.0007164700000000801
2015-05-11,-0.00013613099999987277
2015-05-08,0.015106363999999983
2015-05-07,-0.007350704999999902
2015-05-06,0.004310770000000019
2015-05-05,-0.0074714850000000554
2015-05-04,0.0025150890000000814
2015-05-01,-0.0028682540000000145
2015-04-30,-0.009530604000000165
2015-04-29,-0.0040227080000000415
2015-04-28,0.000773502000000148
2015-04-27,0.007292814999999786
2015-04-24,0.007669308000000319
2015-04-23,0.0051557970000000175
2015-04-22,6.749380000026228e-05
2015-04-21,0.003870086999999911
2015-04-20,0.002574945000000106
2015-04-17,-0.00711694900000015
2015-04-16,0.004896943999999959
2015-04-15,-0.0006151450000000391
2015-04-14,0.009706680000000079
2015-04-13,-0.003075878999999837
2015-04-10,0.0025450830000000035
2015-04-09,0.0008095500000000477
2015-04-08,-0.0010894389999999143
2015-04-07,0.014935147000000093
2015-04-06,0
2015-04-02,0.010667557000000105
2015-04-01,0.001059477999999947
2015-03-31,-0.01059249700000009
2015-03-30,0.000278884999999951
2015-03-27,-0.0023985379999997836
2015-03-26,-0.011943155000000094
2015-03-25,0.0003566589999999259
2015-03-24,0.0011302929999998934
2015-03-23,0.008093327999999955
2015-03-20,0.018544574000000313
2015-03-19,0.0021690899999997626
2015-03-18,0.007714036000000091
2015-03-17,0.0011584810000000445
2015-03-16,0.007617007999999981
2015-03-13,-0.004652216000000098
2015-03-12,0.0073167380000001
2015-03-11,0.00023847699999990368
2015-03-10,-0.01722939000000001
2015-03-09,-0.006092725000000021
2015-03-06,-0.008848570999999916
2015-03-05,0.0023601460000000074
2015-03-04,-0.004334444000000048
2015-03-03,-0.003983673999999993
2015-03-02,-0.0032161229999999597
2015-02-27,0.0018410479999999563
2015-02-26,-0.001610816000000015
2015-02-25,0.0034386429999999635
2015-02-24,0.0033422149999999817
2015-02-23,0.001962827000000056
2015-02-20,0.0018700319999997994
2015-02-19,0.0034553020000001045
2015-02-18,0.006192892000000061
