Date,RAFI Fundamental Select Developed ex US 1500 Index
2014-11-03,-0.002710442000000146
2014-10-31,0.004169321000000004
2014-10-30,-0.006544788999999995
2014-10-29,0.009267702000000044
2014-10-28,0.0039194609999999575
2014-10-27,0.0022160840000002846
2014-10-24,0.001701820000000076
2014-10-23,-0.004866917000000082
2014-10-22,0.011771753000000107
2014-10-21,0.0033420379999999916
2014-10-20,0.015686796000000003
2014-10-17,0.002269553000000313
2014-10-16,-0.006808413999999985
2014-10-15,-4.9974999999924385e-05
2014-10-14,-0.004303678999999949
2014-10-13,-0.004287794000000011
2014-10-10,-0.018493683999999955
2014-10-09,-0.0024025499999996702
2014-10-08,-0.0070560680000001375
2014-10-07,-0.0044556310000000154
2014-10-06,0.007929537000000098
2014-10-03,-0.0040563260000002765
2014-10-02,-0.012646079000000032
2014-10-01,-0.007426276999999981
2014-09-30,-0.005230387000000225
2014-09-29,-0.002428935999999826
2014-09-26,-0.005984073000000145
2014-09-25,0.0005615709999997609
2014-09-24,-0.000776806999999935
2014-09-23,-0.003204803000000034
2014-09-22,-0.005756153000000208
2014-09-19,0.0007116499999999526
2014-09-18,-0.0009354039999998065
2014-09-17,0.0003785999999998957
2014-09-16,-0.0017057450000000918
2014-09-15,-0.003732215999999955
2014-09-12,-0.0033278840000001697
2014-09-11,-0.0030950370000000227
2014-09-10,-0.002278763999999933
2014-09-09,-0.007033883999999935
2014-09-08,-0.003963998000000024
2014-09-05,-0.002183849999999987
2014-09-04,-0.004518563999999947
2014-09-03,0.004137012999999801
2014-09-02,-0.002588436999999999
2014-09-01,0.00035824200000011963
2014-08-29,-0.0010500180000000414
2014-08-28,-0.004934873000000062
2014-08-27,0.0033667049999999143
2014-08-26,0.0014409539999999943
2014-08-25,0.004505930000000102
2014-08-22,-0.00322150500000018
2014-08-21,0.001842829999999962
2014-08-20,-0.003422978000000132
2014-08-19,0.0041810099999999295
2014-08-18,0.003826735000000081
2014-08-15,0.0006413910000000467
2014-08-14,0.004748503999999931
2014-08-13,0.0025290499999999216
2014-08-12,0.0025282639999999468
2014-08-11,0.01384293900000011
2014-08-08,-0.007818098999999967
2014-08-07,0.0012002109999997845
2014-08-06,-0.005509423999999985
2014-08-05,-0.006898452000000055
2014-08-04,-0.0015864989999998524
2014-08-01,-0.006475907000000114
2014-07-31,-0.006351725999999891
2014-07-30,-0.005681091000000138
2014-07-29,-4.988130000016522e-05
2014-07-28,0.00015078100000009975
2014-07-25,0.001027482000000024
2014-07-24,-0.0017224710000000032
2014-07-23,0.00365916200000016
2014-07-22,0.006968254000000007
2014-07-21,-0.0007637539999998388
2014-07-18,-0.002978014999999945
2014-07-17,-0.0010168869999997998
2014-07-16,0.003232733000000154
2014-07-15,-0.003948494000000191
2014-07-14,0.005858919000000018
2014-07-11,-0.001725701000000024
2014-07-10,-0.00790744600000004
2014-07-09,-0.0032333579999999085
2014-07-08,-0.004385661000000152
2014-07-07,-0.005297293000000036
2014-07-04,0.002447308000000037
2014-07-03,0.001161726000000085
2014-07-02,0.002618800000000032
2014-07-01,0.004470249999999787
2014-06-30,0.00904456900000028
2014-06-27,-0.0005932909999999403
2014-06-26,0.004731481000000093
2014-06-25,-0.00348053100000012
2014-06-24,-0.002693522999999809
2014-06-23,7.620929999996306e-05
2014-06-20,-0.0026334850000000465
2014-06-19,0.009601122999999934
2014-06-18,0.004580484000000107
2014-06-17,-0.0003996539999998605
2014-06-16,-0.0022980280000000075
2014-06-13,-0.0031577780000000555
2014-06-12,0.0010972670000000129
2014-06-11,0.002073066999999984
2014-06-10,-0.001190185999999982
2014-06-09,0.0018722680000000658
2014-06-06,0.005769893999999942
2014-06-05,0.0018382070000000361
2014-06-04,0.0010107490000001995
2014-06-03,-0.0009895519999999491
2014-06-02,0.004732305999999964
2014-05-30,0.00038037800000001454
2014-05-29,0.002307234999999963
2014-05-28,0.0035807480000003
2014-05-27,-9.61267000000321e-05
2014-05-26,0.00827019799999995
2014-05-23,0.0038258540000000174
2014-05-22,0.008122495999999924
2014-05-21,0.0004585960000000888
2014-05-20,0.0007248989999999456
2014-05-19,-0.0012891679999998962
2014-05-16,-0.009308227000000113
2014-05-15,-0.006144517999999821
2014-05-14,0.0026566310000000204
2014-05-13,0.0033107690000000467
2014-05-12,0.0004007299999999603
2014-05-09,-0.0022077400000001246
2014-05-08,0.0027817500000000273
2014-05-07,-0.010572182999999846
2014-05-06,0.002258323000000173
2014-05-05,0
2014-05-02,0.002468484000000215
2014-05-01,0.005649535999999955
2014-04-30,0.002851756999999955
2014-04-29,0.0027436320000000514
2014-04-28,-0.005763378000000152
2014-04-25,-0.0009629379999998022
2014-04-24,0.0014408770000000626
2014-04-23,0.0029556090000002477
2014-04-22,0.002664650000000046
2014-04-21,0.0004464609999998981
2014-04-17,0.005421795999999812
2014-04-16,0.011677925000000311
2014-04-15,-0.002560462000000041
2014-04-14,-0.0069188950000000915
2014-04-11,-0.011925127000000035
2014-04-10,0.0021831279999999786
2014-04-09,0.002058471000000228
2014-04-08,-0.0035140450000001877
2014-04-07,-0.007498563999999819
2014-04-04,0.0033838600000000163
2014-04-03,-0.0017845880000000314
2014-04-02,0.0017945319999999043
2014-04-01,0.004011004999999956
2014-03-31,0.008791519000000303
2014-03-28,0.004457567999999856
2014-03-27,0.0051547219999998894
2014-03-26,0.006236037000000305
2014-03-25,0.004072013999999902
2014-03-24,0.003307256000000258
2014-03-21,-0.0007113980000001963
2014-03-20,-0.017228385999999984
2014-03-19,-0.0024702879999999316
2014-03-18,0.009926491000000093
2014-03-17,0.0023131050000000375
2014-03-14,-0.013001847999999816
2014-03-13,0.0003746879999999564
2014-03-12,-0.011538295000000143
2014-03-11,0.0016195690000000429
2014-03-10,-0.005878118000000043
2014-03-07,-0.0008093759999999728
2014-03-06,0.007311787999999986
2014-03-05,0.005067117999999926
2014-03-04,0.00806859900000001
2014-03-03,-0.01370112800000034
2014-02-28,0.0065263050000001765
2014-02-27,-0.0002860189999999152
2014-02-26,-0.005390100000000064
2014-02-25,0.006779657999999689
2014-02-24,0.002466443000000318
2014-02-21,0.009612785999999929
2014-02-20,-0.00878200699999998
2014-02-19,-0.001144557000000157
2014-02-18,0.005650614000000331
2014-02-17,0.006766332999999847
2014-02-14,0.0028488659999998944
2014-02-13,-0.0019396250000002224
2014-02-12,0.005639345000000073
2014-02-11,0.006595300000000082
2014-02-10,0.006318032000000029
2014-02-07,0.011603323000000332
2014-02-06,0.010362445999999803
2014-02-05,0.007983521999999965
2014-02-04,-0.021548010000000062
2014-02-03,-0.010862817999999996
2014-01-31,0.0005266450000001033
2014-01-30,-0.012174758000000008
2014-01-29,0.013150744000000048
2014-01-28,0.0025084779999999807
2014-01-27,-0.0169713290000002
2014-01-24,-0.012199978999999916
2014-01-23,-0.005335460999999819
2014-01-22,0.00160803899999995
2014-01-21,-0.0014478950000000879
2014-01-20,0.0005485309999999632
2014-01-17,0.0033000180000000157
2014-01-16,0.00046063200000001636
2014-01-15,0.004904803999999929
2014-01-14,-0.006049443999999959
2014-01-13,0.0014141229999999894
2014-01-10,0.010207120000000014
2014-01-09,-0.003557330000000025
2014-01-08,0.0063341100000002815
2014-01-07,-0.0014599120000000632
2014-01-06,0.0006358850000001137
2014-01-03,0.00034167300000031986
2014-01-02,-0.004162282000000239
2013-12-31,0.002050577000000331
2013-12-30,0.007062576999999681
2013-12-27,0.016895126000000316
2013-12-26,0
2013-12-24,-0.00018174599999998264
2013-12-23,0.006023787000000169
2013-12-20,0.003436990999999834
2013-12-19,0.0002820889999997078
2013-12-18,0.004984988999999773
2013-12-17,0.002746055000000247
2013-12-16,0.0007625899999996744
2013-12-13,-0.0012015229999998711
2013-12-12,-0.010066949000000158
2013-12-11,-0.002959143999999969
2013-12-10,0.0030330649999998904
2013-12-09,0.005536240999999942
2013-12-06,0.002395549999999913
2013-12-05,-0.0010404459999997506
2013-12-04,-0.009824700999999991
2013-12-03,-0.003327952000000023
2013-12-02,-0.0054022440000000005
2013-11-29,0.0012579049999998926
2013-11-28,0.004750894999999922
2013-11-27,-0.0020967399999999303
2013-11-26,0.0010228129999998448
2013-11-25,0.002047470000000162
2013-11-22,0.00265766700000003
2013-11-21,-0.004254818000000049
2013-11-20,-0.002927546000000003
2013-11-19,-0.0048305520000000435
2013-11-18,0.004592493999999947
2013-11-15,0.006490459999999976
2013-11-14,0.007704624000000049
2013-11-13,-0.005550727999999894
2013-11-12,0.0008463180000000126
2013-11-11,0.00437190799999998
2013-11-08,-0.00696088100000003
2013-11-07,-0.009443143000000043
2013-11-06,0.007314065000000092
2013-11-05,-0.0012166479999999869
2013-11-04,0.0025093000000000476
2013-11-01,-0.011613087999999938
2013-10-31,-0.004852760999999983
2013-10-30,0.004572834999999831
2013-10-29,-0.0022228430000000854
2013-10-28,0.0014706159999999802
2013-10-25,-0.007319061000000016
2013-10-24,0.0057091830000000066
2013-10-23,-0.005995740999999999
2013-10-22,0.0045722169999999895
2013-10-21,0.004302081999999707
2013-10-18,0.007445386999999748
2013-10-17,0.015064921000000009
2013-10-16,-0.001397411000000237
2013-10-15,0.0019003790000002851
2013-10-14,0.0012224950000001567
2013-10-11,0.010569848999999909
2013-10-10,0.0035308679999999093
2013-10-09,-0.0006369830000001464
2013-10-08,0.0006847240000000809
2013-10-07,-0.009259089999999914
2013-10-04,-0.0020676530000001137
2013-10-03,-0.0023002839999999303
2013-10-02,-0.002442103000000251
2013-10-01,0.0029561810000002797
2013-09-30,-0.005571379000000154
2013-09-27,0.003457511999999996
2013-09-26,0.004417394999999713
2013-09-25,-0.0010266419999998
2013-09-24,0.003865811999999913
2013-09-23,-0.0012870780000002746
2013-09-20,-0.004525204000000005
2013-09-19,0.01512173799999994
2013-09-18,0.005086844000000035
2013-09-17,-0.0010698980000000136
2013-09-16,0.008664199999999678
2013-09-13,-0.0006683330000000209
2013-09-12,0.0012343240000001199
2013-09-11,0.004433699000000013
2013-09-10,0.011161476000000059
2013-09-09,0.013197561999999996
2013-09-06,0.005126804000000318
2013-09-05,-0.0006904219999999128
2013-09-04,0.0060241839999997104
2013-09-03,0.007676816999999891
2013-09-02,0.009405018999999681
2013-08-30,-0.005601487000000072
2013-08-29,-0.000496223999999823
2013-08-28,-0.013126382000000159
2013-08-27,-0.006139237999999825
2013-08-26,-0.0016557919999999893
2013-08-23,0.010319007999999963
2013-08-22,-0.0024202169999998357
2013-08-21,-0.006874702000000066
2013-08-20,-0.0069646539999999035
2013-08-19,0.0009381619999999646
2013-08-16,0.003600495000000148
2013-08-15,-0.010713383999999992
2013-08-14,0.007084223999999972
2013-08-13,0.0010904450000002175
2013-08-12,-0.003085106000000004
2013-08-09,0.0013087499999999697
2013-08-08,0.0062837929999999265
2013-08-07,-0.008165909999999887
2013-08-06,0.006309708999999941
2013-08-05,0.0007135330000003215
2013-08-02,0.013453994999999885
2013-08-01,0.009282926000000025
2013-07-31,-0.006460142999999974
2013-07-30,0.008454444999999922
2013-07-29,-0.013133740000000005
2013-07-26,-0.0027320629999999513
2013-07-25,-0.0034664009999999523
2013-07-24,-9.500749999991065e-05
2013-07-23,0.0026440190000001085
2013-07-22,0.011330582999999672
2013-07-19,-0.0016469699999999143
2013-07-18,0.0025741329999999785
2013-07-17,-0.00031662100000007243
2013-07-16,0.004614058000000254
2013-07-15,0.0020695540000001955
2013-07-12,-1.2298400000054777e-05
2013-07-11,0.01909956299999993
2013-07-10,0.0064297550000000925
2013-07-09,0.009068065999999986
2013-07-08,-0.00023078000000009702
2013-07-05,-0.002945030000000237
2013-07-04,0.004767891000000413
2013-07-03,-0.0020418700000002232
2013-07-02,0.004430600999999923
2013-07-01,0.007999193000000071
2013-06-28,0.011123307000000526
2013-06-27,0.014555458000000021
2013-06-26,0.002546197000000028
2013-06-25,0.002507505999999937
2013-06-24,-0.016113818999999974
2013-06-21,-0.0040085069999999945
2013-06-20,-0.040667479999999756
2013-06-19,0.007917984999999739
2013-06-18,-0.0020527419999999408
2013-06-17,0.014552718000000242
2013-06-14,0.007928206999999743
2013-06-13,-0.012593562999999586
2013-06-12,0.0034906359999997694
2013-06-11,-0.0013580320000000645
2013-06-10,0.012278538999999977
2013-06-07,0.001307019000000409
2013-06-06,-0.009454123000000259
2013-06-05,-0.01245575600000004
2013-06-04,0.005664432000000108
2013-06-03,-0.008495735999999976
2013-05-31,-0.002377752000000233
2013-05-30,-0.009605015999999966
2013-05-29,0.007649516000000078
2013-05-28,0.0017319769999999401
2013-05-27,-0.008300830000000037
2013-05-24,0.004750333000000051
2013-05-23,-0.029700067000000163
2013-05-22,-0.0053363220000001155
2013-05-21,0.0015355500000000522
2013-05-20,0.009962572000000058
2013-05-17,-0.0003646689999997621
2013-05-16,0.0006569380000003289
2013-05-15,-0.00515441300000008
2013-05-14,0.00013916000000024908
2013-05-13,0.0018461949999997174
2013-05-10,-0.008284975999999777
2013-05-09,-0.004734901000000069
2013-05-08,0.010521627000000144
2013-05-07,0.009281657999999915
2013-05-06,0.00033633900000018535
2013-05-03,0.006591720000000079
2013-05-02,-0.008532570000000073
2013-05-01,-0.0019032079999998786
2013-04-30,0.010110027000000077
2013-04-29,0.004680733999999909
2013-04-26,0.0016074159999999171
2013-04-25,0.008564011000000038
2013-04-24,0.012462009000000274
2013-04-23,0.008093801999999872
2013-04-22,0.00774683899999995
2013-04-19,0.0020260720000000454
2013-04-18,-0.0053746820000001305
2013-04-17,-0.0024544939999997517
2013-04-16,-0.0033254419999998452
2013-04-15,-0.010929999000000135
2013-04-12,-0.002471337000000129
2013-04-11,0.008684131000000317
2013-04-10,0.008566638000000015
2013-04-09,0.005183629000000023
2013-04-08,0.004854461000000088
2013-04-05,0.00035000800000006826
2013-04-04,-0.009779156999999983
2013-04-03,0.006029460000000153
2013-04-02,-0.0019149000000002747
2013-04-01,-0.014104975999999825
2013-03-31,0
2013-03-29,-0.0003197360000001259
2013-03-28,0.001720176999999934
2013-03-27,0.0018251520000001076
2013-03-26,0.0015336120000000175
2013-03-25,0.001936937000000194
2013-03-22,-0.0037598190000003306
2013-03-21,0.003703731000000099
2013-03-20,0.0017543330000000523
2013-03-19,0.0008064410000001576
2013-03-18,-0.010144030000000082
2013-03-15,0.012481057000000018
2013-03-14,0.007182348000000172
2013-03-13,-0.004451143999999907
2013-03-12,-0.0030847470000001653
2013-03-11,0.0053537589999999025
2013-03-08,-0.002163756999999822
2013-03-07,-0.0029655529999997876
2013-03-06,0.004748243999999957
2013-03-05,0.007376301999999946
2013-03-04,0.00013084499999993504
2013-03-01,-0.005568313000000158
2013-02-28,0.009501131000000163
2013-02-27,0.004758601999999668
2013-02-26,-0.0055475069999999516
2013-02-25,0.0029472260000000805
2013-02-22,0.0012099059999999273
2013-02-21,-0.011834721000000048
2013-02-20,0.0031203699999997614
2013-02-19,0.008008365999999878
2013-02-18,0.004777749999999914
2013-02-15,-0.006116801999999866
2013-02-14,-0.00013107500000009153
2013-02-13,-0.001425216000000229
2013-02-12,0.0032663129999999096
2013-02-11,0
2013-02-08,0.0029715220000001707
2013-02-07,-0.0015547529999999643
2013-02-06,0.008705044999999911
2013-02-05,-0.007858510000000263
2013-02-04,-0.006423229999999891
2013-02-01,0.0031539259999999736
2013-01-31,-0.0003899989999999187
2013-01-30,0.0043782769999998195
2013-01-29,0.0021737139999999933
2013-01-28,-0.0013457820000002396
2013-01-25,0.004801693000000329
2013-01-24,-3.193910000010014e-05
2013-01-23,-0.005707530999999655
2013-01-22,0.0036168789999995177
2013-01-21,0.003082951999999972
2013-01-18,0.005373497999999977
2013-01-17,0.0010338149999999935
2013-01-16,-0.007268615000000089
2013-01-15,0.0017841970000005425
2013-01-14,-0.00035444200000001036
2013-01-11,0.0020100360000001594
2013-01-10,0.00711374500000006
2013-01-09,0.0030162609999999646
2013-01-08,-0.0028426869999997884
2013-01-07,0.00175946700000007
2013-01-04,0.0031709720000001607
2013-01-03,-0.0006725340000002245
2013-01-02,0.01553745200000023
2012-12-31,0.0013778159999999762
2012-12-28,0.0005137680000000255
2012-12-27,0.0046571909999999495
2012-12-26,0
2012-12-24,0
2012-12-21,-0.005558709999999967
2012-12-20,0.00033961599999998704
2012-12-19,0.01099921699999995
2012-12-18,0.007235051999999964
2012-12-17,0.002717813000000069
2012-12-14,0.0016968669999999353
2012-12-13,0.000795243000000001
2012-12-12,0.005374777999999969
2012-12-11,0.004320874999999891
2012-12-10,-0.000543305000000105
2012-12-07,-0.0004908839999999692
2012-12-06,0.004294728000000081
2012-12-05,0.0005039899999998987
2012-12-04,0.0033712070000000427
2012-12-03,0.003192593000000077
2012-11-30,-0.0003496959999998994
2012-11-29,0.011243268000000084
2012-11-28,-0.004002293999999962
2012-11-27,0.002693596000000076
2012-11-26,0.002680092999999939
2012-11-23,0.005432342000000201
2012-11-22,0.009803551999999938
2012-11-21,-1.871369999995043e-05
2012-11-20,-0.0001288600000000084
2012-11-19,0.01931324600000006
2012-11-16,-0.002848816999999948
2012-11-15,-0.003107588999999966
2012-11-14,-0.004178531999999957
2012-11-13,-0.0034612709999999325
2012-11-12,-0.0050401590000000995
2012-11-09,-0.0035554539999999024
2012-11-08,-0.00889415799999993
2012-11-07,-0.0036697749999999862
2012-11-06,0.001307350999999679
2012-11-05,-0.004667536000000028
2012-11-02,0.0014390709999998474
2012-11-01,0.005765411000000054
2012-10-31,0.0021364420000000717
2012-10-30,0.003960707999999924
2012-10-29,-0.0031814350000000102
2012-10-26,-0.002892657000000076
2012-10-25,0.005117833999999988
2012-10-24,-0.00031368799999986763
2012-10-23,-0.010957553000000009
2012-10-22,-0.0012547410000000037
2012-10-19,-0.005900451000000029
2012-10-18,0.0024260929999999625
2012-10-17,0.012089411000000272
2012-10-16,0.010020204999999782
2012-10-15,0.0012053890000003342
2012-10-12,0.003290752999999924
2012-10-11,-0.00023806100000001162
2012-10-10,-0.010659512000000038
2012-10-09,-0.005327556999999983
2012-10-08,-0.0075113289999999555
2012-10-05,0.008582821000000074
2012-10-04,0.009670045999999877
2012-10-03,-0.0064156300000000055
2012-10-02,-0.00082573000000008
2012-10-01,0.0005303260000002474
2012-09-28,-0.00342591999999986
2012-09-27,0.006594454000000027
2012-09-26,-0.014279894999999931
2012-09-25,0.004667398000000045
2012-09-24,-0.005032669999999961
2012-09-21,0.005969330000000106
2012-09-20,-0.009793495000000041
2012-09-19,0.006738157000000022
